270400 5000 -0.0006059386742108346 -0.3494877045162951 -0.36419469056400655 -0.6646736274135678 -0.03050411321231955
270500 5000 -0.0006059386742108346 -0.3494874423465958 -0.36419469056400655 -0.6646736274135678 -0.03050411321231955
270600 5000 -0.0006059386742108346 -0.3494811007875064 -0.36419469056400655 -0.6646736274135678 -0.03050411321231955
270700 5000 -0.0006059386742108346 -0.3494775414067097 -0.36419469056400655 -0.6646736274135678 -0.03050411321231955
270800 5000 -0.0006059386742108346 -0.34947392918970227 -0.36419469056400655 -0.6646736274135678 -0.03050411321231955
270900 5000 -0.0006059386742108346 -0.3494709648861091 -0.36419469056400655 -0.6646736274135678 -0.030464937506835356
271000 5000 -0.0006059386742108346 -0.34946858583177426 -0.36419469056400655 -0.6646736274135678 -0.030464937506835356
271100 5000 -0.0006059386742108346 -0.3494649288864054 -0.36394974807160885 -0.6646736274135678 -0.030464937506835356
271200 5000 -0.0006059386742108346 -0.34945652831261276 -0.36394974807160885 -0.6646736274135678 -0.030464937506835356
271300 5000 -0.0006059386742108346 -0.3494538389268653 -0.36394974807160885 -0.6646736274135678 -0.030464937506835356
271400 5000 -0.0006059386742108346 -0.3494502963528344 -0.36394974807160885 -0.6646736274135678 -0.030464937506835356
271500 5000 -0.0006059386742108346 -0.34944320420973185 -0.36394974807160885 -0.6646736274135678 -0.030464937506835356
271600 5000 -0.0006059386742108346 -0.3494392121347429 -0.36394974807160885 -0.6646736274135678 -0.030464937506835356
271700 5000 -0.0006059386742108346 -0.3494349630145921 -0.36394974807160885 -0.6646736274135678 -0.030464937506835356
271800 5000 -0.0006059386742108346 -0.34942801432043047 -0.36394974807160885 -0.6646736274135678 -0.030464937506835356
271900 5000 -0.0006059386742108346 -0.34942634037736564 -0.36394974807160885 -0.6646736274135678 -0.030464937506835356
272000 5000 -0.0006059386742108346 -0.3494256917125395 -0.36394974807160885 -0.6646736274135678 -0.030464937506835356
272100 5000 -0.0006059386742108346 -0.3494225379651244 -0.36394974807160885 -0.6646736274135678 -0.030464937506835356
272200 5000 -0.0006059386742108346 -0.34942120992642783 -0.36394974807160885 -0.6646736274135678 -0.030464937506835356
272300 5000 -0.0006059386742108346 -0.3494185771076847 -0.36394974807160885 -0.6646736274135678 -0.030464937506835356
272400 5000 -0.0006059386742108346 -0.3494170240752093 -0.36394974807160885 -0.6646736274135678 -0.030464937506835356
272500 5000 -0.0006059386742108346 -0.3494143020007503 -0.36394974807160885 -0.6646736274135678 -0.030464937506835356
272600 5000 -0.0006059386742108346 -0.3494096095288962 -0.36394974807160885 -0.6646736274135678 -0.030277838085383296
272700 5000 -0.0006059386742108346 -0.3494088485316241 -0.36394974807160885 -0.6646736274135678 -0.030277838085383296
272800 5000 -0.0006059386742108346 -0.34940160026982553 -0.36394974807160885 -0.6646736274135678 -0.030277838085383296
272900 5000 -0.0006059386742108346 -0.34939453637593576 -0.36394974807160885 -0.6646736274135678 -0.030277838085383296
273000 5000 -0.0006059386742108346 -0.3493936372963332 -0.36394974807160885 -0.6646736274135678 -0.030277838085383296
273100 5000 -0.0006059386742108346 -0.3493886014183452 -0.36394974807160885 -0.6646736274135678 -0.030277838085383296
273200 5000 -0.0006059386742108346 -0.3493866425804686 -0.36394974807160885 -0.6646736274135678 -0.030277838085383296
273300 5000 -0.0006059386742108346 -0.3493803775847493 -0.36394974807160885 -0.6646736274135678 -0.030277838085383296
273400 5000 -0.0006059386742108346 -0.3493775665149552 -0.36394974807160885 -0.6646736274135678 -0.030277838085383296
273500 5000 -0.0006059386742108346 -0.3493744430956639 -0.36394974807160885 -0.6646736274135678 -0.030277838085383296
273600 5000 -0.0006059386742108346 -0.3493693404879734 -0.36394974807160885 -0.6646736274135678 -0.030277838085383296
273700 5000 -0.0006059386742108346 -0.3493642556823058 -0.36394974807160885 -0.6646736274135678 -0.030277838085383296
273800 5000 -0.0006059386742108346 -0.3493613402744326 -0.36394974807160885 -0.6646736274135678 -0.030277838085383296
273900 5000 -0.0006059386742108346 -0.34935956860253964 -0.36394974807160885 -0.6646736274135678 -0.030277838085383296
274000 5000 -0.0006059386742108346 -0.3493581186930639 -0.36394974807160885 -0.6646736274135678 -0.030277838085383296
274100 5000 -0.0006059386742108346 -0.3493544150969897 -0.36394974807160885 -0.6646736274135678 -0.030277838085383296
274200 5000 -0.0006059386742108346 -0.3493519463037752 -0.36394974807160885 -0.6646736274135678 -0.030162693056258526
274300 5000 -0.0006059386742108346 -0.34935078056721913 -0.36394974807160885 -0.6646736274135678 -0.030162693056258526
274400 5000 -0.0006059386742108346 -0.3493503366155611 -0.36394974807160885 -0.6646736274135678 -0.030162693056258526
274500 5000 -0.0006059386742108346 -0.34934913074532203 -0.36394974807160885 -0.6646736274135678 -0.030162693056258526
274600 5000 -0.0006059386742108346 -0.3493439470613374 -0.36394974807160885 -0.6646736274135678 -0.030162693056258526
274700 5000 -0.0006059386742108346 -0.3493404586327949 -0.36394974807160885 -0.6646736274135678 -0.030162693056258526
274800 5000 -0.0006059386742108346 -0.3493373651422723 -0.36394974807160885 -0.6646736274135678 -0.030162693056258526
274900 5000 -0.0006059386742108346 -0.34933470366381714 -0.36394974807160885 -0.6646736274135678 -0.030162693056258526
275000 5000 -0.0006059386742108346 -0.34932793446288046 -0.36394974807160885 -0.6646736274135678 -0.030113091957225887
275100 5000 -0.0006059386742108346 -0.3493213461957036 -0.36394974807160885 -0.6646736274135678 -0.03007581000641498
275200 5000 -0.0006059386742108346 -0.3493192254976283 -0.36394974807160885 -0.6646736274135678 -0.03007581000641498
275300 5000 -0.0006059386742108346 -0.3493154538332969 -0.36394974807160885 -0.6646736274135678 -0.03007581000641498
275400 5000 -0.0006059386742108346 -0.34930754709174167 -0.36394974807160885 -0.6646736274135678 -0.03007581000641498
275500 5000 -0.0006059386742108346 -0.3493016280057772 -0.36394974807160885 -0.6646736274135678 -0.03007581000641498
275600 5000 -0.0006059386742108346 -0.3492996095695053 -0.36394974807160885 -0.6646736274135678 -0.03007581000641498
275700 5000 -0.0006059386742108346 -0.3492984437821564 -0.36394974807160885 -0.6646736274135678 -0.03007581000641498
275800 5000 -0.0006059386742108346 -0.3492941381804521 -0.36394974807160885 -0.6646736274135678 -0.03007581000641498
275900 5000 -0.0006059386742108346 -0.34929286088600925 -0.36394974807160885 -0.6646736274135678 -0.03007581000641498
276000 5000 -0.0006059386742108346 -0.34929168848508235 -0.36394974807160885 -0.6646736274135678 -0.03007581000641498
276100 5000 -0.0006059386742108346 -0.3492888416009469 -0.36394974807160885 -0.6646736274135678 -0.03007581000641498
276200 5000 -0.0006059386742108346 -0.34927308718722694 -0.36394974807160885 -0.6646736274135678 -0.03007581000641498
276300 5000 -0.0006059386742108346 -0.349268182060545 -0.36394974807160885 -0.6646736274135678 -0.03007581000641498
276400 5000 -0.0006059386742108346 -0.3492646075772752 -0.36394974807160885 -0.6646736274135678 -0.03007581000641498
276500 5000 -0.0006059386742108346 -0.349261861884458 -0.36394974807160885 -0.6646736274135678 -0.03007581000641498
276600 5000 -0.0006059386742108346 -0.34926090191747317 -0.36394974807160885 -0.6646736274135678 -0.03007581000641498
276700 5000 -0.0006059386742108346 -0.3492567063706466 -0.36394974807160885 -0.6646736274135678 -0.03007581000641498
276800 5000 -0.0006059386742108346 -0.3492545925374163 -0.36394974807160885 -0.6646736274135678 -0.03007581000641498
276900 5000 -0.0006059386742108346 -0.3492530743927346 -0.36394974807160885 -0.6646736274135678 -0.03007581000641498
277000 5000 -0.0006059386742108346 -0.3492495660606261 -0.36394974807160885 -0.6646736274135678 -0.03007581000641498
277100 5000 -0.0006059386742108346 -0.34924705497641184 -0.36394974807160885 -0.6646736274135678 -0.03007581000641498
277200 5000 -0.0006059386742108346 -0.34924615981040735 -0.36394974807160885 -0.6646736274135678 -0.03007581000641498
277300 5000 -0.0006059386742108346 -0.34924030791078653 -0.36394974807160885 -0.6646736274135678 -0.03007581000641498
277400 5000 -0.0006059386742108346 -0.34923970792121256 -0.36394974807160885 -0.6646736274135678 -0.03007581000641498
277500 5000 -0.0006059386742108346 -0.3492227308057451 -0.36394974807160885 -0.6646736274135678 -0.029987577057348714
277600 5000 -0.0006059386742108346 -0.34921290781987263 -0.36394974807160885 -0.6646736274135678 -0.029987577057348714
277700 5000 -0.0006059386742108346 -0.34921072179853807 -0.36394974807160885 -0.6646736274135678 -0.029987577057348714
277800 5000 -0.0006059386742108346 -0.34920881065293385 -0.36394974807160885 -0.6646736274135678 -0.029987577057348714
277900 5000 -0.0006059386742108346 -0.3492069173879997 -0.36394974807160885 -0.6646736274135678 -0.029987577057348714
278000 5000 -0.0006059386742108346 -0.34920442796127216 -0.36394974807160885 -0.6646736274135678 -0.029987577057348714
278100 5000 -0.0006059386742108346 -0.3492025366780807 -0.36394974807160885 -0.6646736274135678 -0.029987577057348714
278200 5000 -0.0006059386742108346 -0.3492009288020128 -0.36377385059277656 -0.6646736274135678 -0.029987577057348714
278300 5000 -0.0006059386742108346 -0.34919745304231375 -0.36377385059277656 -0.6646736274135678 -0.029847285771240524
278400 5000 -0.0006059386742108346 -0.3491942222625555 -0.36377385059277656 -0.6646736274135678 -0.029847285771240524
278500 5000 -0.0006059386742108346 -0.34919237977088674 -0.36377385059277656 -0.6646736274135678 -0.029847285771240524
278600 5000 -0.0006059386742108346 -0.3491921138581929 -0.36377385059277656 -0.6646736274135678 -0.029847285771240524
278700 5000 -0.0006059386742108346 -0.3491820555908419 -0.36377385059277656 -0.6646736274135678 -0.029847285771240524
278800 5000 -0.0006059386742108346 -0.34917888909093986 -0.36377385059277656 -0.6646736274135678 -0.029847285771240524
278900 5000 -0.0006059386742108346 -0.3491769521247338 -0.36377385059277656 -0.6646736274135678 -0.029847285771240524
279000 5000 -0.0006059386742108346 -0.34917528173295476 -0.36377385059277656 -0.6646736274135678 -0.029847285771240524
279100 5000 -0.0006059386742108346 -0.3491735262756327 -0.36377385059277656 -0.6646736274135678 -0.029847285771240524
279200 5000 -0.0006059386742108346 -0.3491696082845996 -0.36377385059277656 -0.6646736274135678 -0.029847285771240524
279300 5000 -0.0006059386742108346 -0.3491678092520532 -0.36377385059277656 -0.6646736274135678 -0.029847285771240524
279400 5000 -0.0006059386742108346 -0.3491530134622798 -0.3634508952995502 -0.6646736274135678 -0.029847285771240524
279500 5000 -0.0006059386742108346 -0.34915075608318913 -0.3634508952995502 -0.6646736274135678 -0.029847285771240524
279600 5000 -0.0006059386742108346 -0.34914275702088127 -0.3634508952995502 -0.6646736274135678 -0.029792268863043623
279700 5000 -0.0006059386742108346 -0.3491359683278612 -0.3634508952995502 -0.6646736274135678 -0.029792268863043623
279800 5000 -0.0006059386742108346 -0.3491351123115393 -0.3634508952995502 -0.6646736274135678 -0.029792268863043623
279900 5000 -0.0006059386742108346 -0.34913466045082103 -0.3634508952995502 -0.6646736274135678 -0.029792268863043623
280000 5000 -0.0006059386742108346 -0.3491320854090915 -0.3634508952995502 -0.6646736274135678 -0.029792268863043623
280100 5000 -0.0006059386742108346 -0.34912182213713505 -0.3634508952995502 -0.6646736274135678 -0.029792268863043623
280200 5000 -0.0006059386742108346 -0.34911757127954024 -0.3634508952995502 -0.6646736274135678 -0.029792268863043623
280300 5000 -0.0006059386742108346 -0.34911529498143706 -0.3634508952995502 -0.6646736274135678 -0.029792268863043623
280400 5000 -0.0006059386742108346 -0.3491060016671041 -0.3634508952995502 -0.6646736274135678 -0.029792268863043623
280500 5000 -0.0006059386742108346 -0.34910252569642325 -0.3634508952995502 -0.6646736274135678 -0.029792268863043623
280600 5000 -0.0006059386742108346 -0.3490985103901283 -0.3634508952995502 -0.6646736274135678 -0.029792268863043623
280700 5000 -0.0006059386742108346 -0.3490941228711174 -0.3634508952995502 -0.6646736274135678 -0.029792268863043623
280800 5000 -0.0006059386742108346 -0.3490913805663986 -0.3634508952995502 -0.6646736274135678 -0.029792268863043623
280900 5000 -0.0006059386742108346 -0.349084835535909 -0.3634508952995502 -0.6646736274135678 -0.029722733177787338
281000 5000 -0.0006059386742108346 -0.3490830349816738 -0.3634508952995502 -0.6646736274135678 -0.029722733177787338
281100 5000 -0.0006059386742108346 -0.3490820632945402 -0.3634508952995502 -0.6646736274135678 -0.029722733177787338
281200 5000 -0.0006059386742108346 -0.3490776751725287 -0.3634508952995502 -0.6646736274135678 -0.029722733177787338
281300 5000 -0.0006059386742108346 -0.3490736848227939 -0.3634508952995502 -0.6646736274135678 -0.029722733177787338
281400 5000 -0.0006059386742108346 -0.3490692380125617 -0.3634508952995502 -0.6646736274135678 -0.029722733177787338
281500 5000 -0.0006059386742108346 -0.3490633521548144 -0.3634508952995502 -0.6646736274135678 -0.029722733177787338
281600 5000 -0.0006059386742108346 -0.3490609948599907 -0.3634508952995502 -0.6646736274135678 -0.029722733177787338
281700 5000 -0.0006059386742108346 -0.3490579683998907 -0.3634508952995502 -0.6646736274135678 -0.029722733177787338
281800 5000 -0.0006059386742108346 -0.3490481399108043 -0.3634508952995502 -0.6646736274135678 -0.029722733177787338
281900 5000 -0.0006059386742108346 -0.34904650713690866 -0.3634508952995502 -0.6646736274135678 -0.029722733177787338
282000 5000 -0.0006059386742108346 -0.349042723943275 -0.3634508952995502 -0.6646736274135678 -0.029722733177787338
282100 5000 -0.0006059386742108346 -0.3490407961457739 -0.3634508952995502 -0.6645545181249645 -0.029722733177787338
282200 5000 -0.0006059386742108346 -0.34904053881585756 -0.3634508952995502 -0.6645545181249645 -0.029722733177787338
282300 5000 -0.0006059386742108346 -0.349033351754995 -0.3634508952995502 -0.6645545181249645 -0.029722733177787338
282400 5000 -0.0006059386742108346 -0.3490323845422359 -0.3634508952995502 -0.6645545181249645 -0.029722733177787338
282500 5000 -0.0006059386742108346 -0.3490289834128639 -0.3634508952995502 -0.6645545181249645 -0.029722733177787338
282600 5000 -0.0006059386742108346 -0.3490268804193032 -0.3634508952995502 -0.6645545181249645 -0.029722733177787338
282700 5000 -0.0006059386742108346 -0.3490248264030933 -0.3634508952995502 -0.6645545181249645 -0.029722733177787338
282800 5000 -0.0006059386742108346 -0.34902362788438174 -0.3634508952995502 -0.6645545181249645 -0.029722733177787338
282900 5000 -0.0006059386742108346 -0.3490235769127652 -0.3634508952995502 -0.6645545181249645 -0.029722733177787338
283000 5000 -0.0006059386742108346 -0.3490217042135125 -0.3634508952995502 -0.6645545181249645 -0.029722733177787338
283100 5000 -0.0006059386742108346 -0.3490176094240317 -0.3634508952995502 -0.6645545181249645 -0.029637452354564484
283200 5000 -0.0006059386742108346 -0.349014817192033 -0.3634508952995502 -0.6645545181249645 -0.029637452354564484
283300 5000 -0.0006059386742108346 -0.3490115380911666 -0.3634508952995502 -0.6645545181249645 -0.029364838172009883
283400 5000 -0.0006059386742108346 -0.3490083040163587 -0.3634508952995502 -0.6645545181249645 -0.029364838172009883
283500 5000 -0.0006059386742108346 -0.34900768254638254 -0.3634508952995502 -0.6645545181249645 -0.029364838172009883
283600 5000 -0.0006059386742108346 -0.3490042582624588 -0.3634508952995502 -0.6645545181249645 -0.029364838172009883
283700 5000 -0.0006059386742108346 -0.34900080459069077 -0.3634508952995502 -0.6645545181249645 -0.029364838172009883
283800 5000 -0.0006059386742108346 -0.3489989388402438 -0.3634508952995502 -0.6645545181249645 -0.029364838172009883
283900 5000 -0.0006059386742108346 -0.34899567506359863 -0.3634508952995502 -0.6645545181249645 -0.029364838172009883
284000 5000 -0.0006059386742108346 -0.34899075847552785 -0.3634508952995502 -0.6645545181249645 -0.029364838172009883
284100 5000 -0.0006059386742108346 -0.348986936018096 -0.3634508952995502 -0.6645545181249645 -0.029364838172009883
284200 5000 -0.0006059386742108346 -0.3489855268773284 -0.3634508952995502 -0.6645545181249645 -0.029364838172009883
